currenttime,method,f,accuracy,precision,recall,learntime,proptime
2020-02-29 16:46:42.485646,DCE10,0.022606977883586222,0.5633740050156221,0.5640212006246678,0.5651969678197543,0.07542872428894043,2.506699562072754
2020-02-29 16:46:43.092587,DCE10,0.35829645349814754,0.5779306875685708,0.5781797471590658,0.5786608247585973,0.06310582160949707,2.3384227752685547
2020-02-29 16:46:45.495278,DCEr10,0.022606977883586222,0.6272261066908392,0.6279695474485473,0.629241559792296,0.51462721824646,2.3085789680480957
2020-02-29 16:46:45.760358,DCEr10,0.35829645349814754,0.5782854068939892,0.5785174249030255,0.5789814609210981,0.17566776275634766,2.3236515522003174
2020-02-29 16:46:57.052726,DCE10,0.2260697788358622,0.5667755405935704,0.5672244238784675,0.5681221904482616,0.07611298561096191,2.177229881286621
2020-02-29 16:46:58.353732,DCE10,0.014264038732150021,0.6788305934802574,0.6795968012368259,0.6809449482395573,0.4360027313232422,2.3200438022613525
2020-02-29 16:46:59.519373,DCEr10,0.2260697788358622,0.5671140516376839,0.5675629349225809,0.5684607014923752,0.15788555145263672,2.137878894805908
2020-02-29 16:47:00.931609,DCEr10,0.014264038732150021,0.6785469711066501,0.6792909906629035,0.6806169494653199,0.17022967338562012,2.1955063343048096
2020-02-29 16:47:11.155783,DCE10,0.14264038732150022,0.5696681924590591,0.5701891232238218,0.5712309847533473,0.04338884353637695,2.384678363800049
2020-02-29 16:47:13.422129,DCE10,0.009000000000000001,0.6278044086212682,0.6289530927934974,0.6307160015570044,0.05040240287780762,2.2872066497802734
2020-02-29 16:47:14.059221,DCEr10,0.14264038732150022,0.5696937039647482,0.5702146347295108,0.5712564962590364,0.2122058868408203,2.5291237831115723
2020-02-29 16:47:16.176953,DCEr10,0.009000000000000001,0.6279147619726995,0.6290634461449287,0.6308263549084355,0.15374422073364258,2.441967248916626
2020-02-29 16:47:25.420466,DCE10,0.09000000000000001,0.593910830151494,0.5943590504323385,0.5952434729188422,0.036712646484375,2.2225968837738037
2020-02-29 16:47:28.340796,DCEr10,0.09000000000000001,0.5928528541522305,0.5933251105834451,0.594233569220319,0.4461209774017334,2.308685779571533
2020-02-29 16:47:29.934409,DCE10,0.00567861610032174,0.6159361017150656,0.6169149691277227,0.6185557668406791,0.049601078033447266,2.3953428268432617
2020-02-29 16:47:33.484634,DCEr10,0.00567861610032174,0.6159619227093701,0.6170705840237448,0.6188411756384188,0.29091310501098633,2.995610237121582
2020-02-29 16:47:45.022399,DCE10,0.0035829645349814755,0.0,0.3333333333333333,1.0,0.024574995040893555,2.012359142303467
2020-02-29 16:47:47.422517,DCEr10,0.0035829645349814755,0.6350288467185826,0.6367334019888259,0.6392771290524583,0.14437174797058105,2.077289581298828
2020-02-29 16:47:48.380981,DCE10,0.0567861610032174,0.5985077659628246,0.5990779959923658,0.6001743760020785,0.039070844650268555,2.5692250728607178
2020-02-29 16:47:51.789712,DCEr10,0.0567861610032174,0.5985077659628246,0.599101184398163,0.6002207528136727,0.4862406253814697,2.7060892581939697
2020-02-29 16:48:00.717589,DCE10,0.002260697788358622,0.6266793141255097,0.6285128862434436,0.6312344066073594,0.11568307876586914,2.3436875343322754
2020-02-29 16:48:02.873855,DCE10,0.035829645349814754,0.5914933429534316,0.5921314062770745,0.5933280797235815,0.05908465385437012,2.1254820823669434
2020-02-29 16:48:03.817944,DCEr10,0.002260697788358622,0.6267384426069192,0.628632681206013,0.6314426527750475,0.3839716911315918,2.515054941177368
2020-02-29 16:48:05.474604,DCEr10,0.035829645349814754,0.5914933429534316,0.5920860362847874,0.5932373397390073,0.15724468231201172,2.234126091003418
2020-02-29 16:48:14.375216,DCE10,0.9,0.6245142284271822,0.6245142284271822,0.6245142284271822,0.09294009208679199,2.381732702255249
2020-02-29 16:48:15.931238,DCE10,0.022606977883586222,0.5887712559861225,0.5894341327186396,0.590553920827449,0.0782785415649414,2.039839506149292
2020-02-29 16:48:17.262717,DCEr10,0.9,0.6242955057675147,0.6242955057675147,0.6242955057675147,0.367293119430542,2.404803991317749
2020-02-29 16:48:18.574812,DCEr10,0.022606977883586222,0.5889868738482061,0.5895870737435749,0.5906441850152357,0.13141489028930664,2.3489458560943604
2020-02-29 16:48:28.435200,DCE10,0.567861610032174,0.6007180502814302,0.6009477432678915,0.6014071292408141,0.042999267578125,2.4802184104919434
2020-02-29 16:48:31.261145,DCEr10,0.567861610032174,0.5982667381342414,0.5984964311207027,0.5989558170936252,0.1746230125427246,2.5221755504608154
2020-02-29 16:48:31.767691,DCE10,0.014264038732150021,0.6009108187289659,0.601671037628171,0.6030072616981995,0.11033129692077637,2.648611307144165
2020-02-29 16:48:34.587284,DCEr10,0.014264038732150021,0.6008442541280208,0.6015933789270682,0.6029185088969392,0.11693048477172852,2.2588460445404053
2020-02-29 16:48:43.449484,DCE10,0.35829645349814754,0.5742493416436166,0.5742663832250754,0.5742834248065342,0.07654261589050293,2.443610191345215
2020-02-29 16:48:46.065721,DCEr10,0.35829645349814754,0.573846483768199,0.573846483768199,0.573846483768199,0.1609034538269043,2.2608909606933594
2020-02-29 16:48:48.745590,DCE10,0.009000000000000001,0.623255231595166,0.6244059595700038,0.6262504200947127,0.04834151268005371,2.4499800205230713
2020-02-29 16:48:51.254350,DCEr10,0.009000000000000001,0.6231890195843073,0.6243176768888588,0.6261400667432814,0.1270294189453125,2.222254991531372
2020-02-29 16:48:57.059925,DCE10,0.2260697788358622,0.5736992578517022,0.5740840149530425,0.5748535291557233,0.08560538291931152,3.186890125274658
2020-02-29 16:48:59.765230,DCEr10,0.2260697788358622,0.5738121607919945,0.5741969178933348,0.5749664320960155,0.11285543441772461,2.405724287033081
2020-02-29 16:49:04.914863,DCE10,0.00567861610032174,0.5514173585318282,0.5522017929292711,0.5536276218918353,0.05798745155334473,2.629298210144043
2020-02-29 16:49:07.416674,DCEr10,0.00567861610032174,0.5994396773616518,0.6006584038116013,0.6025258574414093,0.19218039512634277,2.1472201347351074
2020-02-29 16:49:11.276886,DCE10,0.14264038732150022,0.5806884362425583,0.5810936046151515,0.5819039413603381,0.04193687438964844,2.4356210231781006
2020-02-29 16:49:14.576473,DCEr10,0.14264038732150022,0.5805708778847335,0.5810270692687048,0.5818884290252697,0.25937795639038086,2.8600151538848877
2020-02-29 16:49:22.665678,DCE10,0.0035829645349814755,0.5994476032273087,0.6015532021573242,0.6043193763937859,0.1416459083557129,3.046827554702759
2020-02-29 16:49:25.980405,DCEr10,0.0035829645349814755,0.5997507728605594,0.6019947417569506,0.6048992859597878,0.13669466972351074,2.935267686843872
2020-02-29 16:49:35.028948,DCE10,0.09000000000000001,0.5930762057447736,0.5936182320143643,0.5945964604896142,0.0713968276977539,2.184809446334839
2020-02-29 16:49:37.728844,DCEr10,0.09000000000000001,0.5931719959025159,0.5937140221721066,0.5946922506473565,0.16516661643981934,2.3819611072540283
2020-02-29 16:49:39.129900,DCE10,0.002260697788358622,0.6180954915889082,0.6215709623558127,0.6261860175293456,0.07684969902038574,2.4046618938446045
2020-02-29 16:49:42.037576,DCEr10,0.002260697788358622,0.6180998221029015,0.621584088198543,0.6262079387008129,0.13360118865966797,2.535109043121338
2020-02-29 16:49:59.039995,DCE10,0.0014264038732150022,0.6853561690588209,0.6893586836169133,0.6947888660100171,0.4432840347290039,2.1113035678863525
2020-02-29 16:50:00.088626,DCE10,0.0567861610032174,0.588264787135515,0.5885835363778689,0.5891653606103086,0.07795119285583496,2.5342648029327393
2020-02-29 16:50:01.499630,DCEr10,0.0014264038732150022,0.6894615544049566,0.692690479194019,0.697347071818093,0.11350727081298828,2.1523079872131348
2020-02-29 16:50:03.129891,DCEr10,0.0567861610032174,0.588353066912175,0.5886834103574276,0.5892768287927658,0.15661144256591797,2.6081507205963135
2020-02-29 16:50:10.948750,DCE10,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.0282137393951416,1.8856010437011719
2020-02-29 16:50:14.069333,DCE10,0.035829645349814754,0.5777652235782856,0.5783722537785773,0.5794864239391653,0.040015459060668945,2.1620585918426514
2020-02-29 16:50:14.341782,DCEr10,0.0009000000000000001,0.648253024596559,0.6562313109535638,0.6663651812942385,0.8080787658691406,2.429689645767212
2020-02-29 16:50:16.762996,DCEr10,0.035829645349814754,0.5791080228360568,0.5798148875620672,0.5810288922483742,0.15031027793884277,2.2669827938079834
2020-02-29 16:50:24.588234,DCE10,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.024705171585083008,2.1425154209136963
2020-02-29 16:50:27.261271,DCEr10,0.0005678616100321739,0.6271211470619871,0.6337708385215517,0.6425125153168125,0.10781741142272949,2.383037567138672
2020-02-29 16:50:28.719880,DCE10,0.022606977883586222,0.5887174439239404,0.5893161943765423,0.590437543385697,0.06780600547790527,2.179656505584717
2020-02-29 16:50:31.317687,DCEr10,0.022606977883586222,0.588832906420905,0.5894987934965346,0.5906872791287173,0.16360735893249512,2.227397918701172
2020-02-29 16:50:37.692848,DCE10,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.05127239227294922,2.7856533527374268
2020-02-29 16:50:40.514075,DCEr10,0.00035829645349814754,0.6007689217433625,0.6118303677010913,0.6275917676190992,0.13422441482543945,2.5052947998046875
2020-02-29 16:50:46.664494,DCE10,0.014264038732150021,0.6294525628086857,0.6300893511239682,0.6312651642762158,0.0658268928527832,2.5301308631896973
2020-02-29 16:50:49.815248,DCE10,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.034136056900024414,1.8893606662750244
2020-02-29 16:50:49.915144,DCEr10,0.014264038732150021,0.628964531965802,0.6296346025815572,0.6308436980342775,0.6645481586456299,2.4241373538970947
2020-02-29 16:50:52.374679,DCEr10,0.00022606977883586222,0.6339500729278752,0.6470547799628483,0.6668248384271829,0.11532282829284668,2.2628581523895264
2020-02-29 16:51:04.212109,DCE10,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.04660511016845703,2.0229384899139404
2020-02-29 16:51:05.757140,DCE10,0.009000000000000001,0.5965948220750508,0.5975660693612745,0.5991088177306598,0.06654858589172363,2.2232308387756348
2020-02-29 16:51:06.770101,DCEr10,0.0001426403873215002,0.5975820821934029,0.6110127845183181,0.6328537399541382,0.11796092987060547,2.2487332820892334
2020-02-29 16:51:08.510600,DCEr10,0.009000000000000001,0.5965550426368385,0.5974843295336698,0.5989851175136627,0.15346193313598633,2.400991678237915
2020-02-29 16:51:17.939900,DCE10,9e-05,0.0,0.33333333333333326,1.0,0.10055661201477051,2.460340976715088
2020-02-29 16:51:20.405129,DCEr10,9e-05,0.327892267416359,0.33944655060433854,0.3569850048603102,0.12329530715942383,2.1523070335388184
2020-02-29 16:51:23.964302,DCE10,0.00567861610032174,0.6397387380738303,0.6406753052352068,0.6422312332208612,0.04735517501831055,2.4602394104003906
2020-02-29 16:51:27.098306,DCEr10,0.00567861610032174,0.639716740229619,0.640695109915868,0.642292840426395,0.9194207191467285,2.042536735534668
2020-02-29 16:51:29.795620,DCE10,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.030469417572021484,1.9790525436401367
2020-02-29 16:51:32.412742,DCEr10,0.0014264038732150022,0.6004580527179623,0.6029201697584962,0.60645484559128,0.12232542037963867,2.335641622543335
2020-02-29 16:51:37.307321,DCE10,0.0035829645349814755,0.0,0.3333333333333333,1.0,0.04409980773925781,2.2359957695007324
2020-02-29 16:51:39.846461,DCEr10,0.0035829645349814755,0.5413750098481601,0.5425423012356135,0.5444947026716447,0.13485217094421387,2.1940743923187256
2020-02-29 16:51:42.457923,DCE10,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.02561211585998535,2.2170345783233643
2020-02-29 16:51:45.730881,DCEr10,0.0009000000000000001,0.6302484009706868,0.6382167126683894,0.6480559709316721,0.1707460880279541,2.8340139389038086
2020-02-29 16:51:54.101902,DCE10,0.002260697788358622,0.621901689420126,0.626580145477215,0.6321991792974052,0.1542813777923584,2.2838382720947266
2020-02-29 16:51:55.545131,DCE10,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.049365997314453125,1.9827046394348145
2020-02-29 16:51:56.792468,DCEr10,0.002260697788358622,0.6219236105915934,0.6265493740584639,0.6321157152884357,0.1297764778137207,2.3709771633148193
2020-02-29 16:51:58.015618,DCEr10,0.0005678616100321739,0.6116026982589698,0.6294418635433966,0.6515731075198173,0.11985373497009277,2.142073392868042
2020-02-29 16:52:06.986070,DCE10,0.035829645349814754,0.604180450168089,0.6049183480174508,0.6062148559896766,0.07585930824279785,2.405127763748169
2020-02-29 16:52:07.845999,DCE10,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.027089357376098633,2.331106185913086
2020-02-29 16:52:09.504591,DCEr10,0.035829645349814754,0.6047244443613242,0.6054397129288187,0.6067135916191773,0.12652254104614258,2.1802241802215576
2020-02-29 16:52:10.484702,DCEr10,0.00035829645349814754,0.4046403053055003,0.4181975107389118,0.4381634068877682,0.11692357063293457,2.272930145263672
2020-02-29 16:52:21.118151,DCE10,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.026050567626953125,2.1582014560699463
2020-02-29 16:52:21.426565,DCE10,0.022606977883586222,0.5925893844617222,0.5932164682418911,0.5943945396349697,0.04233193397521973,2.4166884422302246
2020-02-29 16:52:23.973561,DCEr10,0.022606977883586222,0.5927935822530076,0.5933781381774311,0.5945136817147643,0.18253874778747559,2.165030002593994
2020-02-29 16:52:24.674754,DCEr10,0.00022606977883586222,0.5966065299387622,0.624799631564187,0.661543840353135,0.8077492713928223,2.520444393157959
2020-02-29 16:52:36.089435,DCE10,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.024387121200561523,2.2516703605651855
2020-02-29 16:52:38.013679,DCE10,0.014264038732150021,0.628799263732918,0.6295669765357239,0.6309092325179212,0.06859183311462402,2.1435434818267822
2020-02-29 16:52:38.602723,DCEr10,0.0001426403873215002,0.46482279938526067,0.5100071136401854,0.5656883299944278,0.1455531120300293,2.190033435821533
2020-02-29 16:52:40.564665,DCEr10,0.014264038732150021,0.6272818037269478,0.6280162342292811,0.6293252079110058,0.1318202018737793,2.1620748043060303
2020-02-29 16:52:49.947446,DCE10,9e-05,0.0,0.33333333333333326,1.0,0.04405713081359863,1.9742088317871094
2020-02-29 16:52:52.724375,DCEr10,9e-05,0.32869629286813723,0.35949767209675526,0.40112132281680263,0.1644587516784668,2.409039258956909
2020-02-29 16:52:54.288036,DCE10,0.009000000000000001,0.6374920031981478,0.6383682401679479,0.6398159782209095,0.08342146873474121,2.217651844024658
2020-02-29 16:52:56.898143,DCEr10,0.009000000000000001,0.6375625771113668,0.6385138804759888,0.6400366849237721,0.15632367134094238,2.2481136322021484
2020-02-29 16:53:03.746710,DCE10,0.9,0.6154186614092847,0.6154186614092847,0.6154186614092847,0.06965875625610352,2.4301748275756836
2020-02-29 16:53:06.273694,DCEr10,0.9,0.6162499166046297,0.6162499166046297,0.6162499166046297,0.1444711685180664,2.2760932445526123
2020-02-29 16:53:08.861706,DCE10,0.00567861610032174,0.661839986474751,0.6629122180435488,0.6646536766307509,0.06299877166748047,2.463230609893799
2020-02-29 16:53:11.685186,DCEr10,0.00567861610032174,0.6623416167732211,0.6634886476332081,0.6653049055115997,0.48062705993652344,2.176907539367676
2020-02-29 16:53:16.514009,DCE10,0.567861610032174,0.5832809817681678,0.5833062879732492,0.5833315941783307,0.08436846733093262,2.565286874771118
2020-02-29 16:53:19.514107,DCEr10,0.567861610032174,0.5842432604440723,0.5842432604440723,0.5842432604440723,0.19847798347473145,2.6760473251342773
2020-02-29 16:53:26.626788,DCE10,0.0035829645349814755,0.6334851703700702,0.634699402939158,0.6365522235821647,0.44295668601989746,2.2650418281555176
2020-02-29 16:53:29.769710,DCEr10,0.0035829645349814755,0.63215594130531,0.633398679168765,0.6352800051061386,0.8094849586486816,2.120607614517212
2020-02-29 16:53:30.649886,DCE10,0.35829645349814754,0.5680997899309744,0.5684091472763563,0.5690278619671197,0.350693941116333,2.3507630825042725
2020-02-29 16:53:33.315533,DCEr10,0.35829645349814754,0.5680997899309744,0.5684261888578149,0.5690619451300373,0.1573173999786377,2.3517069816589355
2020-02-29 16:53:39.072166,DCE10,0.002260697788358622,0.0,0.33333333333333326,1.0,0.024559736251831055,2.0720536708831787
2020-02-29 16:53:42.041123,DCEr10,0.002260697788358622,0.6595895351060683,0.6608336832553379,0.6628809819740487,0.5038633346557617,2.2670352458953857
2020-02-29 16:53:43.666094,DCE10,0.2260697788358622,0.5718516730498142,0.5721864342487905,0.5728418263655504,0.11049294471740723,2.4461441040039062
2020-02-29 16:53:46.338076,DCEr10,0.2260697788358622,0.5720028914690527,0.5723235223868364,0.5729647842224036,0.13367962837219238,2.3419854640960693
2020-02-29 16:53:51.264747,DCE10,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.07536196708679199,2.0773568153381348
2020-02-29 16:53:53.932544,DCEr10,0.0014264038732150022,0.5600209571370725,0.5676338934898592,0.5766191072858806,0.07198143005371094,2.436420440673828
2020-02-29 16:53:56.332343,DCE10,0.14264038732150022,0.5767014717290757,0.5772385873390363,0.5782387525176751,0.05516338348388672,2.406038761138916
2020-02-29 16:53:59.261003,DCEr10,0.14264038732150022,0.5769944274199066,0.5774574769885846,0.5783835761259407,0.5065093040466309,2.2697341442108154
2020-02-29 16:54:04.150212,DCE10,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.05196881294250488,2.568554162979126
2020-02-29 16:54:07.598653,DCEr10,0.0009000000000000001,0.6115969526084296,0.6138228703581046,0.6174990607299735,0.20078372955322266,2.9796650409698486
2020-02-29 16:54:20.913473,DCE10,0.09000000000000001,0.5944524126023506,0.5949006328831951,0.5957850553696988,0.0653071403503418,2.563952684402466
2020-02-29 16:54:23.473743,DCE10,0.0005678616100321739,0.6489491852030016,0.6545043774227635,0.6618731977610374,0.335634708404541,2.321809768676758
2020-02-29 16:54:23.476169,DCEr10,0.09000000000000001,0.5951753874800595,0.595635625836089,0.5965320663977779,0.08473920822143555,2.3204493522644043
2020-02-29 16:54:25.968052,DCEr10,0.0005678616100321739,0.5452879070492564,0.5494180675648799,0.555646332666634,0.0892648696899414,2.2066853046417236
