currenttime,method,f,accuracy,precision,recall,learntime,proptime
2020-02-29 21:38:08.537439,DCEr,0.022606977883586222,0.6390085113322606,0.6395848271817305,0.6406613627134108,0.07302188873291016,2.3254828453063965
2020-02-29 21:38:10.158670,MCE,0.0035829645349814755,0.6119361958652009,0.6130469379565759,0.6149192752672126,0.3161814212799072,2.101259231567383
2020-02-29 21:38:11.034261,GS,0.0009000000000000001,0.6664836885094666,0.6764513826818884,0.6890876156986309,-1,2.2735207080841064
2020-02-29 21:38:13.763393,DCE,0.0035829645349814755,0.6159171059169641,0.6169568431140225,0.6187640008412724,0.0491633415222168,3.1610472202301025
2020-02-29 21:38:16.780766,DCEr,0.0035829645349814755,0.6188301858869135,0.6198458763576594,0.621593857652735,0.09965658187866211,2.7071456909179688
2020-02-29 21:38:18.210685,LCE,0.0009000000000000001,0.53868462261543,0.5476001899703004,0.5586102734082209,4.603553533554077,2.380314826965332
2020-02-29 21:38:19.101240,GS,0.002260697788358622,0.6618931174738515,0.6637263276285382,0.6662413187779822,-1,2.145988702774048
2020-02-29 21:38:21.726341,MCE,0.0009000000000000001,0.5912492545418807,0.5980292932082758,0.6064421870369786,0.35602426528930664,2.8733396530151367
2020-02-29 21:38:24.568328,DCE,0.0009000000000000001,0.6523792271166741,0.6584902480273563,0.6664311920101386,0.05982708930969238,2.5955216884613037
2020-02-29 21:38:25.317041,LCE,0.002260697788358622,0.6173284949032,0.618313079764876,0.6200627631808211,3.6276092529296875,2.4209072589874268
2020-02-29 21:38:27.095780,DCEr,0.0009000000000000001,0.6534178976970866,0.6597904327679477,0.6680001883699336,0.09063506126403809,2.26585054397583
2020-02-29 21:38:27.992237,MCE,0.002260697788358622,0.6197112196302946,0.6206789071290167,0.622405866241881,0.05022478103637695,2.4606072902679443
2020-02-29 21:38:29.715648,GS,0.0005678616100321739,0.6038730659824448,0.6133852021258817,0.6250976803318726,-1,2.368459939956665
2020-02-29 21:38:30.489268,DCE,0.002260697788358622,0.6197112196302946,0.6206789071290167,0.622405866241881,0.03228187561035156,2.2855780124664307
2020-02-29 21:38:32.134475,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03262805938720703,2.2160086631774902
2020-02-29 21:38:32.878596,DCEr,0.002260697788358622,0.6182334856403277,0.619264826315002,0.6210554386038184,0.06541848182678223,2.1418344974517822
2020-02-29 21:38:34.662797,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.02698063850402832,2.275663137435913
2020-02-29 21:38:35.178853,GS,0.0014264038732150022,0.6434985937225848,0.6500054992805283,0.6579840997724283,-1,2.1094493865966797
2020-02-29 21:38:37.995135,DCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03692197799682617,3.0366814136505127
2020-02-29 21:38:40.902852,DCEr,0.0005678616100321739,0.5072363492581832,0.5163322906489374,0.5276506414631549,0.0778036117553711,2.558838367462158
2020-02-29 21:38:40.927129,LCE,0.0014264038732150022,0.4742359059106389,0.47836683254466544,0.4841735758919072,3.284684181213379,2.303180694580078
2020-02-29 21:38:43.448842,GS,0.00035829645349814754,0.5427459758726411,0.5738753957854191,0.6193383656687835,-1,2.3246231079101562
2020-02-29 21:38:43.591142,MCE,0.0014264038732150022,0.5139829334121563,0.51868718173166,0.5247663764223102,0.29656076431274414,2.1722967624664307
2020-02-29 21:38:45.771198,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.06539583206176758,2.017895460128784
2020-02-29 21:38:45.980844,DCE,0.0014264038732150022,0.5661670323063868,0.5710180321095883,0.5774866210368791,0.04766440391540527,2.1867752075195312
2020-02-29 21:38:47.946815,MCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.031737327575683594,1.9537246227264404
2020-02-29 21:38:48.356281,DCEr,0.0014264038732150022,0.5557946191420852,0.560460969728599,0.5667302702941277,0.053453683853149414,2.166656494140625
2020-02-29 21:38:50.222181,DCE,0.00035829645349814754,0.0,0.33333333333333326,1.0,0.04323148727416992,2.0473811626434326
2020-02-29 21:38:51.071239,GS,0.9,0.9240845140452731,0.9240845140452731,0.9240845140452731,-1,2.587855577468872
2020-02-29 21:38:52.797308,DCEr,0.00035829645349814754,0.2910022202582312,0.32817501012383427,0.37169792563041676,0.05041313171386719,2.337259531021118
2020-02-29 21:38:53.867717,LCE,0.9,0.9464347718446207,0.9464347718446207,0.9464347718446207,0.24932146072387695,2.4412388801574707
2020-02-29 21:38:55.339758,GS,0.00022606977883586222,0.49551439824090443,0.538554761064593,0.6059516535396173,-1,2.368945837020874
2020-02-29 21:38:56.401905,MCE,0.9,0.9444720237670777,0.9444720237670777,0.9444720237670777,0.0781090259552002,2.3494250774383545
2020-02-29 21:38:57.886358,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.10016298294067383,2.255568027496338
2020-02-29 21:38:58.824431,DCE,0.9,0.9315341119504043,0.9315341119504043,0.9315341119504043,0.054285526275634766,2.263638973236084
2020-02-29 21:39:00.366956,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.028125286102294922,2.2664411067962646
2020-02-29 21:39:01.258120,DCEr,0.9,0.9297843306730641,0.9297843306730641,0.9297843306730641,0.07575345039367676,2.2562718391418457
2020-02-29 21:39:02.782638,DCE,0.00022606977883586222,0.0,0.33333333333333326,1.0,0.042986392974853516,2.181614637374878
2020-02-29 21:39:03.866404,GS,0.567861610032174,0.8758938378454012,0.8758938378454012,0.8758938378454012,-1,2.4439985752105713
2020-02-29 21:39:05.361697,DCEr,0.00022606977883586222,0.3377438864305559,0.3918475021254047,0.4554259860735838,0.07006454467773438,2.335873603820801
2020-02-29 21:39:06.398643,LCE,0.567861610032174,0.9256474389675501,0.9265089109237908,0.9273703828800318,0.16987204551696777,2.2332777976989746
2020-02-29 21:39:07.651020,GS,0.0001426403873215002,0.4349266977704039,0.48021666708000915,0.5433229413335031,-1,2.0874178409576416
2020-02-29 21:39:08.802298,MCE,0.567861610032174,0.9217253818037943,0.9223132359428522,0.92290109008191,0.035539865493774414,2.235165596008301
2020-02-29 21:39:10.088835,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.047977447509765625,2.2102203369140625
2020-02-29 21:39:11.332595,DCE,0.567861610032174,0.8842813193020128,0.8848691734410709,0.8854570275801287,0.03490900993347168,2.3538177013397217
2020-02-29 21:39:12.694907,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.04239511489868164,2.3418827056884766
2020-02-29 21:39:13.677068,DCEr,0.567861610032174,0.8834715207394052,0.8840593748784632,0.8846472290175211,0.07483053207397461,2.1289255619049072
2020-02-29 21:39:15.223296,DCE,0.0001426403873215002,0.0,0.33333333333333326,1.0,0.030126094818115234,2.318406105041504
2020-02-29 21:39:15.962712,GS,0.35829645349814754,0.8195190562075867,0.8198284135529685,0.8204471282437321,-1,2.1253111362457275
2020-02-29 21:39:17.850031,DCEr,0.0001426403873215002,0.31973822534744134,0.3423275329217897,0.3759835936911233,0.05822467803955078,2.3865652084350586
2020-02-29 21:39:18.565492,LCE,0.35829645349814754,0.8991242930140885,0.8996179095352427,0.9004208834017785,0.1592562198638916,2.296889305114746
2020-02-29 21:39:20.089240,GS,9e-05,0.4630530851840768,0.5025504483468568,0.5625114857664922,-1,2.053640604019165
2020-02-29 21:39:20.976876,MCE,0.35829645349814754,0.8993564787139632,0.899665836059345,0.9002845507501086,0.048193931579589844,2.2200796604156494
2020-02-29 21:39:22.467906,LCE,9e-05,0.0,0.33333333333333326,1.0,0.04938697814941406,2.1768593788146973
2020-02-29 21:39:23.691047,DCE,0.35829645349814754,0.8539025257073805,0.8542289246342211,0.8548646809064433,0.05214881896972656,2.4726030826568604
2020-02-29 21:39:24.859350,MCE,9e-05,0.0,0.33333333333333326,1.0,0.03528618812561035,2.1478431224823
2020-02-29 21:39:26.114536,DCEr,0.35829645349814754,0.8571463195525771,0.8574556768979589,0.8580743915887225,0.06806707382202148,2.1675078868865967
2020-02-29 21:39:27.117683,DCE,9e-05,0.0,0.33333333333333326,1.0,0.04480743408203125,2.048966407775879
2020-02-29 21:39:28.718851,GS,0.2260697788358622,0.7792930085248901,0.7795495132591169,0.7800625227275709,-1,2.411724090576172
2020-02-29 21:39:29.819692,DCEr,9e-05,0.5920350503501339,0.6263636848065924,0.6818996307512987,0.048706769943237305,2.4530651569366455
2020-02-29 21:39:31.390555,LCE,0.2260697788358622,0.8389290950474416,0.8393554417744765,0.8400382932357388,0.17397069931030273,2.293818235397339
2020-02-29 21:39:32.311606,GS,0.9,0.9288533828434854,0.9288533828434854,0.9288533828434854,-1,2.3490540981292725
2020-02-29 21:39:34.212633,MCE,0.2260697788358622,0.8388216374931755,0.8392479842202105,0.8399308356814728,0.04773235321044922,2.6030917167663574
2020-02-29 21:39:35.221894,LCE,0.9,0.9545769015551097,0.9545769015551097,0.9545769015551097,0.29825782775878906,2.506657838821411
2020-02-29 21:39:36.614871,DCE,0.2260697788358622,0.8583325050052152,0.8586568687977677,0.8592377373245471,0.03502774238586426,2.167912006378174
2020-02-29 21:39:37.436954,MCE,0.9,0.9545769015551097,0.9545769015551097,0.9545769015551097,0.04529380798339844,2.0690205097198486
2020-02-29 21:39:39.016639,DCEr,0.2260697788358622,0.8626724285897308,0.8629289333239578,0.8634419427924116,0.07431459426879883,2.16031551361084
2020-02-29 21:39:39.822001,DCE,0.9,0.9428175715796386,0.9428175715796386,0.9428175715796386,0.038230180740356445,2.2095627784729004
2020-02-29 21:39:41.514972,GS,0.14264038732150022,0.7534699959746515,0.7539330455433294,0.7548591446806855,-1,2.289182186126709
2020-02-29 21:39:42.666917,DCEr,0.9,0.9434737395586413,0.9434737395586413,0.9434737395586413,0.056479692459106445,2.690251350402832
2020-02-29 21:39:44.477978,LCE,0.14264038732150022,0.8512364850204746,0.851712290341997,0.8526511452321978,0.48824405670166016,2.2801337242126465
2020-02-29 21:39:45.208952,GS,0.567861610032174,0.8713559873556794,0.8717005268353715,0.8723896057947553,-1,2.3857359886169434
2020-02-29 21:39:47.061844,MCE,0.14264038732150022,0.7697252393263007,0.7701882888949787,0.7711143880323347,0.052448272705078125,2.349043607711792
2020-02-29 21:39:47.938503,LCE,0.567861610032174,0.9319704588925309,0.9327355797241704,0.9338452400355016,0.16374969482421875,2.422470808029175
2020-02-29 21:39:49.592973,DCE,0.14264038732150022,0.7561955200827802,0.756696899543733,0.7576613285733638,0.05141854286193848,2.3021745681762695
2020-02-29 21:39:50.649561,MCE,0.567861610032174,0.932365857296408,0.9328573603108644,0.9336934028050128,0.04570627212524414,2.529686212539673
2020-02-29 21:39:52.174984,DCEr,0.14264038732150022,0.757980949678568,0.7584822665057797,0.7594466329016692,0.04213523864746094,2.336456060409546
2020-02-29 21:39:53.081656,DCE,0.567861610032174,0.8932422342365856,0.893733737251042,0.8945697797451903,0.05236315727233887,2.2177984714508057
2020-02-29 21:39:54.682002,GS,0.09000000000000001,0.7245309127833955,0.7248580644376399,0.7255123677461289,-1,2.3459699153900146
2020-02-29 21:39:55.796319,DCEr,0.567861610032174,0.8958232206408749,0.8963147236553315,0.8971507661494798,0.07989907264709473,2.4677011966705322
2020-02-29 21:39:57.213290,LCE,0.09000000000000001,0.8375107564324424,0.8379678273749448,0.8387520499716916,0.12332868576049805,2.220287799835205
2020-02-29 21:39:58.409362,GS,0.35829645349814754,0.8162654638580976,0.8164974818671338,0.8169615178852064,-1,2.427565097808838
2020-02-29 21:39:59.895178,MCE,0.09000000000000001,0.8065684919273136,0.8068956435815581,0.8075499468900471,0.026479721069335938,2.4573616981506348
2020-02-29 21:40:00.989860,LCE,0.35829645349814754,0.9004540297909921,0.9012149680782429,0.9022079243745301,0.16636180877685547,2.247788190841675
2020-02-29 21:40:02.396053,DCE,0.09000000000000001,0.7597263283744166,0.7600895933281725,0.7607800099361732,0.03238320350646973,2.292065143585205
2020-02-29 21:40:03.708547,MCE,0.35829645349814754,0.8985258479642906,0.8991707772470233,0.9000477245387923,0.15152859687805176,2.3664886951446533
2020-02-29 21:40:04.886324,DCEr,0.09000000000000001,0.7605673573415462,0.7609306222953025,0.7616210389033032,0.05692577362060547,2.2527689933776855
2020-02-29 21:40:06.214352,DCE,0.35829645349814754,0.8490623811914159,0.8496902688926898,0.8505501746030001,0.054656982421875,2.3097691535949707
2020-02-29 21:40:07.268460,GS,0.0567861610032174,0.7273802371811365,0.728011557318382,0.7291164124377816,-1,2.1890594959259033
2020-02-29 21:40:09.184587,DCEr,0.35829645349814754,0.8542806508140902,0.8549085385153642,0.8557684442256743,0.08856725692749023,2.6503844261169434
2020-02-29 21:40:13.095877,GS,0.2260697788358622,0.7865533687331329,0.786745747283803,0.7871305043851433,-1,3.6511149406433105
2020-02-29 21:40:17.309009,LCE,0.2260697788358622,0.8803522912932813,0.8809831557224248,0.8818063987022385,0.3976891040802002,3.585932493209839
2020-02-29 21:40:20.242307,MCE,0.2260697788358622,0.8512062821722403,0.8515627787111955,0.8521116538008208,0.05203604698181152,2.685338020324707
2020-02-29 21:40:20.363553,LCE,0.0567861610032174,0.8174000475805859,0.8179432076190921,0.8189599026397526,10.579071760177612,2.3543267250061035
2020-02-29 21:40:22.856383,MCE,0.0567861610032174,0.7425563338657879,0.7430530572537396,0.7440233156238453,0.026840925216674805,2.2910006046295166
2020-02-29 21:40:22.886364,DCE,0.2260697788358622,0.797371117586802,0.7977276141257571,0.7982764892153825,0.049007415771484375,2.431488037109375
2020-02-29 21:40:25.356839,DCEr,0.2260697788358622,0.7958169259648651,0.7961875527850127,0.7967505581558308,0.04048466682434082,2.2588677406311035
2020-02-29 21:40:25.422469,DCE,0.0567861610032174,0.7182093365307036,0.7187293081634126,0.7197228147782759,0.030475378036499023,2.3782193660736084
2020-02-29 21:40:27.919726,DCEr,0.0567861610032174,0.7252302959089194,0.7257502675416282,0.7267437741564917,0.06303071975708008,2.2588024139404297
2020-02-29 21:40:27.993896,GS,0.14264038732150022,0.752607995731743,0.7530625414651912,0.753971632932088,-1,2.4637279510498047
2020-02-29 21:40:30.308360,GS,0.035829645349814754,0.6720707404326904,0.6726837593747103,0.6737009779518909,-1,2.191361904144287
2020-02-29 21:40:30.816198,LCE,0.14264038732150022,0.8593333839254189,0.8599147896295332,0.8609013637062409,0.2477273941040039,2.386986017227173
2020-02-29 21:40:33.375618,MCE,0.14264038732150022,0.8289093549981924,0.8294013451649128,0.8302985037042266,0.07185864448547363,2.308321952819824
2020-02-29 21:40:33.668238,LCE,0.035829645349814754,0.5575881847235921,0.5580151064977473,0.5588689500460579,0.7644109725952148,2.3805694580078125
2020-02-29 21:40:36.048558,DCE,0.14264038732150022,0.7736647119410982,0.7741567021078186,0.7750538606471323,0.04338645935058594,2.3551347255706787
2020-02-29 21:40:36.539050,MCE,0.035829645349814754,0.5886195214196195,0.5891804723565377,0.5901683450676113,0.05656003952026367,2.6073081493377686
2020-02-29 21:40:38.753065,DCEr,0.14264038732150022,0.7742514765719467,0.7747307109858226,0.7756151137722918,0.04013800621032715,2.4861233234405518
2020-02-29 21:40:38.858130,DCE,0.035829645349814754,0.6320644453167398,0.6326888624711074,0.6337174792606362,0.03642559051513672,2.1276047229766846
2020-02-29 21:40:41.282878,GS,0.09000000000000001,0.7395644837748899,0.7400623846948454,0.7409884757703371,-1,2.331343650817871
2020-02-29 21:40:41.450332,DCEr,0.035829645349814754,0.6298740128057275,0.6304870874620235,0.6315043617534805,0.05924367904663086,2.3350491523742676
2020-02-29 21:40:44.310526,GS,0.022606977883586222,0.6992036621944608,0.6998448847740187,0.7009863270357871,-1,2.663823127746582
2020-02-29 21:40:45.313268,LCE,0.09000000000000001,0.8268431617992832,0.827412391632771,0.8283632983962109,1.193385124206543,2.6556575298309326
2020-02-29 21:40:47.676449,LCE,0.022606977883586222,0.7756021867423115,0.7764808245542473,0.7778596820483932,0.7303478717803955,2.453540086746216
2020-02-29 21:40:47.857022,MCE,0.09000000000000001,0.79785375237857,0.7982354293085221,0.7989987831684259,0.05838465690612793,2.2872838973999023
2020-02-29 21:40:50.064000,MCE,0.022606977883586222,0.7756021867423115,0.7764808245542473,0.7778596820483932,0.047484397888183594,2.146575927734375
2020-02-29 21:40:50.333318,DCE,0.09000000000000001,0.7870166876653272,0.7874103826704643,0.7881857546055532,0.06609439849853516,2.2270777225494385
2020-02-29 21:40:52.602533,DCE,0.022606977883586222,0.7756021867423115,0.7764808245542473,0.7778596820483932,0.037288665771484375,2.2596511840820312
2020-02-29 21:40:52.890423,DCEr,0.09000000000000001,0.7867763261616257,0.7871580030915776,0.7879213569514815,0.06961274147033691,2.2896804809570312
2020-02-29 21:40:55.499188,GS,0.0567861610032174,0.7135996337178261,0.714020553701963,0.7148623936702375,-1,2.4324791431427
2020-02-29 21:40:55.511454,DCEr,0.022606977883586222,0.7756021867423115,0.7764808245542473,0.7778596820483932,0.056372880935668945,2.6115975379943848
2020-02-29 21:40:58.102345,GS,0.014264038732150021,0.693276621889409,0.694271481090469,0.6957550181311752,-1,2.4291305541992188
2020-02-29 21:40:58.308502,LCE,0.0567861610032174,0.6367754365680609,0.6372311989998543,0.6381078814157847,0.12291693687438965,2.4948012828826904
2020-02-29 21:41:02.165155,MCE,0.0567861610032174,0.6398100696878936,0.6403099121690564,0.6412306746343566,0.3028547763824463,3.295638084411621
2020-02-29 21:41:03.847752,LCE,0.014264038732150021,0.5892789000689568,0.5899999573743737,0.5912467093746446,3.112131118774414,2.478919267654419
2020-02-29 21:41:04.718424,DCE,0.0567861610032174,0.7816030181378585,0.7821352866265321,0.7830884750993431,0.032311201095581055,2.358015298843384
2020-02-29 21:41:06.471511,MCE,0.014264038732150021,0.6089420276723354,0.6098451787616841,0.6112517998242223,0.18945074081420898,2.2553019523620605
2020-02-29 21:41:07.359747,DCEr,0.0567861610032174,0.78118081252551,0.7816805951677125,0.7826012977940523,0.07126617431640625,2.3746302127838135
2020-02-29 21:41:09.112921,DCE,0.014264038732150021,0.7063268503937618,0.7070885495450736,0.7083389265360317,0.05841326713562012,2.378602981567383
2020-02-29 21:41:09.765261,GS,0.035829645349814754,0.7264777643825354,0.7270704019996148,0.7282216497395585,-1,2.2334187030792236
2020-02-29 21:41:12.403633,DCEr,0.014264038732150021,0.7113495038451175,0.7121112577784535,0.7133616895514354,0.08814263343811035,2.947991371154785
2020-02-29 21:41:15.950858,GS,0.009000000000000001,0.6793757774226021,0.6806709923161742,0.6825877886911194,-1,3.2631187438964844
2020-02-29 21:41:24.174383,LCE,0.035829645349814754,0.8000420329834291,0.8006891908482167,0.8018949588358684,11.727869033813477,2.5015971660614014
2020-02-29 21:41:24.474826,LCE,0.009000000000000001,0.6604679865731927,0.6614532674669594,0.6630527729520037,6.048611640930176,2.282587766647339
2020-02-29 21:41:26.624370,MCE,0.035829645349814754,0.7227656411217094,0.7234559210218571,0.724704811044869,0.054671287536621094,2.162348747253418
2020-02-29 21:41:27.010708,MCE,0.009000000000000001,0.6578563772880852,0.6587201610902861,0.6601981694837645,0.049236297607421875,2.3154869079589844
2020-02-29 21:41:28.921493,DCE,0.035829645349814754,0.6780824485008866,0.6787409488637461,0.6799580593494697,0.034053802490234375,2.069453477859497
2020-02-29 21:41:29.408680,DCE,0.009000000000000001,0.6635174702530944,0.6645159674331843,0.6661286892045518,0.03130674362182617,2.213585376739502
2020-02-29 21:41:31.434738,DCEr,0.035829645349814754,0.6806774184604071,0.6813586038194099,0.6825983993012771,0.08362460136413574,2.2480452060699463
2020-02-29 21:41:32.082609,DCEr,0.009000000000000001,0.665552072663305,0.6665262640194327,0.6681146799668382,0.050978660583496094,2.4165799617767334
2020-02-29 21:41:33.965036,GS,0.022606977883586222,0.7030677152593668,0.7036888445863112,0.704810193595466,-1,2.312579393386841
2020-02-29 21:41:34.570571,GS,0.00567861610032174,0.7166217915821528,0.7177560134794653,0.7194875624602126,-1,2.3164212703704834
2020-02-29 21:41:36.977103,LCE,0.022606977883586222,0.7872215498500159,0.7880486445331852,0.789375958898565,0.11980485916137695,2.7029073238372803
2020-02-29 21:41:40.328576,MCE,0.022606977883586222,0.7007982819098655,0.7013634083221639,0.702428754416673,0.05166292190551758,3.1212666034698486
2020-02-29 21:41:42.118617,LCE,0.00567861610032174,0.6564532972462778,0.6572171241152784,0.6585577423325361,5.086573839187622,2.277683734893799
2020-02-29 21:41:43.037185,DCE,0.022606977883586222,0.6363614280219886,0.6370586535161924,0.6382560986926067,0.04724860191345215,2.487959861755371
2020-02-29 21:41:44.727753,MCE,0.00567861610032174,0.6325650419734167,0.6335864498789938,0.6351714819090191,0.07528924942016602,2.3026809692382812
2020-02-29 21:41:45.593908,DCEr,0.022606977883586222,0.6469048402424097,0.6475774569693312,0.648750293378463,0.09385061264038086,2.2260711193084717
2020-02-29 21:41:47.363865,DCE,0.00567861610032174,0.6316520508480711,0.6324254504267762,0.6338402086739706,0.03678703308105469,2.4231855869293213
2020-02-29 21:41:48.220201,GS,0.014264038732150021,0.6853541025464686,0.6861994127348973,0.6876059724819558,-1,2.4538094997406006
2020-02-29 21:41:50.622175,DCEr,0.00567861610032174,0.6217787555597419,0.6225646272043712,0.6239845249027528,0.06837248802185059,2.9415173530578613
2020-02-29 21:41:53.539712,GS,0.0035829645349814755,0.659143467905433,0.6615387343265056,0.6646385147737649,-1,2.6853673458099365
2020-02-29 21:41:55.709022,LCE,0.014264038732150021,0.7599553715864554,0.7609015283883753,0.7623941060940321,4.234665632247925,3.062479257583618
2020-02-29 21:41:58.186672,LCE,0.0035829645349814755,0.5831020529067241,0.5845778042393556,0.5868590895109892,2.1343133449554443,2.325955629348755
2020-02-29 21:41:58.243438,MCE,0.014264038732150021,0.7599553715864554,0.7609015283883753,0.7623941060940321,0.03893613815307617,2.338304281234741
2020-02-29 21:42:00.564881,MCE,0.0035829645349814755,0.5778589070900754,0.5808102641152194,0.5846256566332871,0.03989768028259277,2.149658441543579
2020-02-29 21:42:00.668552,DCE,0.014264038732150021,0.7599553715864554,0.7609015283883753,0.7623941060940321,0.025794029235839844,2.2349770069122314
2020-02-29 21:42:03.138854,DCE,0.0035829645349814755,0.5825532630675304,0.5841454686246382,0.5865651953532757,0.058383941650390625,2.3503613471984863
2020-02-29 21:42:03.149111,DCEr,0.014264038732150021,0.7599553715864554,0.7609015283883753,0.7623941060940321,0.03339838981628418,2.291721820831299
2020-02-29 21:42:05.408668,GS,0.009000000000000001,0.7331148088082551,0.7344356496293355,0.736300017940649,-1,2.0880367755889893
2020-02-29 21:42:05.927848,DCEr,0.0035829645349814755,0.5906452437985648,0.5921179935555898,0.5943978048484059,0.33013153076171875,2.2385523319244385
2020-02-29 21:42:08.701605,GS,0.002260697788358622,0.6792535831061007,0.6834381151731712,0.6888704672242714,-1,2.5422110557556152
2020-02-29 21:42:10.361369,LCE,0.009000000000000001,0.6588192772180997,0.6595702951248722,0.6608648405218778,2.6183111667633057,2.148545742034912
2020-02-29 21:42:11.032899,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.07068657875061035,2.0446786880493164
2020-02-29 21:42:13.219220,MCE,0.009000000000000001,0.6701197620413084,0.6708818694857198,0.6721875044203641,0.28807783126831055,2.384813070297241
2020-02-29 21:42:13.320140,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.02287125587463379,2.1029140949249268
2020-02-29 21:42:15.527356,DCE,0.009000000000000001,0.6435449422827615,0.6443069955246771,0.645634646927112,0.05327796936035156,2.011110305786133
2020-02-29 21:42:15.599899,DCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.023202180862426758,2.060532808303833
2020-02-29 21:42:18.090541,DCEr,0.009000000000000001,0.6435449422827615,0.6443069955246771,0.645634646927112,0.043921709060668945,2.3031046390533447
2020-02-29 21:42:18.170365,DCEr,0.002260697788358622,0.5462516921438326,0.5490114617305278,0.5533087028647069,0.046753644943237305,2.3687970638275146
2020-02-29 21:42:20.715196,GS,0.0014264038732150022,0.6220019946010906,0.6261868877744243,0.6315351945806728,-1,2.350677490234375
2020-02-29 21:42:20.869645,GS,0.00567861610032174,0.7210071075955722,0.722911434852417,0.7255055607594763,-1,2.4874117374420166
2020-02-29 21:42:23.920539,LCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.032384395599365234,2.970721483230591
2020-02-29 21:42:26.237681,LCE,0.00567861610032174,0.5243928854816291,0.5260760193424984,0.528742386202532,2.810157299041748,2.369640350341797
2020-02-29 21:42:26.293624,MCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.05403757095336914,2.158568859100342
2020-02-29 21:42:28.563077,DCE,0.0014264038732150022,0.0,0.3333333333333333,1.0,0.02405381202697754,2.039475202560425
2020-02-29 21:42:28.992341,MCE,0.00567861610032174,0.5080021890636032,0.5096813445822003,0.5122145625628648,0.23536467552185059,2.329594373703003
2020-02-29 21:42:31.308494,DCEr,0.0014264038732150022,0.4677383969132299,0.47020538943862006,0.47412243991980807,0.055542945861816406,2.5086615085601807
2020-02-29 21:42:31.655128,DCE,0.00567861610032174,0.6144827079230537,0.6183800497295855,0.6231036215449017,0.04481625556945801,2.388010263442993
2020-02-29 21:42:33.834403,GS,0.0009000000000000001,0.4779111811104973,0.48573918223264445,0.4953071116730454,-1,2.309502363204956
2020-02-29 21:42:34.210165,DCEr,0.00567861610032174,0.6023824795038109,0.603486557059609,0.6054241254456646,0.10081291198730469,2.2928457260131836
2020-02-29 21:42:36.239927,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.034400224685668945,2.1884946823120117
2020-02-29 21:42:36.599209,GS,0.0035829645349814755,0.7071364637343819,0.709419398314976,0.7125445598825367,-1,2.1983280181884766
2020-02-29 21:42:38.829892,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.043521881103515625,2.3822357654571533
2020-02-29 21:42:40.666181,LCE,0.0035829645349814755,0.5845259654612042,0.5865288058061585,0.5892229819586513,1.6241981983184814,2.2537436485290527
2020-02-29 21:42:41.280297,DCE,0.0009000000000000001,0.0,0.33333333333333326,1.0,0.02316117286682129,2.1939423084259033
2020-02-29 21:42:43.312943,MCE,0.0035829645349814755,0.5699200118023537,0.5715756928352079,0.5739007224430731,0.3142528533935547,2.140329122543335
2020-02-29 21:42:43.769727,DCEr,0.0009000000000000001,0.6030317874671877,0.6145843708172798,0.6295421782480547,0.044223785400390625,2.2917699813842773
2020-02-29 21:42:45.911771,DCE,0.0035829645349814755,0.6051450431461078,0.6067185996734948,0.6090684214902664,0.05640411376953125,2.353304862976074
2020-02-29 21:42:46.119576,GS,0.0005678616100321739,0.5719630599442785,0.584500670486961,0.599869304945488,-1,2.1886608600616455
2020-02-29 21:42:48.532833,DCEr,0.0035829645349814755,0.6074070504431553,0.6089843370423728,0.6113085845360429,0.058293819427490234,2.3673083782196045
2020-02-29 21:42:48.615141,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.05768632888793945,2.255279541015625
2020-02-29 21:42:50.930348,GS,0.002260697788358622,0.713527234416509,0.717192942958938,0.722087583772716,-1,2.1805384159088135
2020-02-29 21:42:51.260379,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.03153061866760254,2.4537599086761475
2020-02-29 21:42:53.756011,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.05178999900817871,2.5358781814575195
2020-02-29 21:42:53.991189,DCE,0.0005678616100321739,0.0,0.33333333333333326,1.0,0.023646831512451172,2.5522444248199463
2020-02-29 21:42:56.093305,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.0442652702331543,2.1368775367736816
2020-02-29 21:42:56.807915,DCEr,0.0005678616100321739,0.585611866960431,0.5986249358460911,0.6156088784094264,0.04671311378479004,2.5203166007995605
2020-02-29 21:42:58.922896,DCE,0.002260697788358622,0.0,0.33333333333333326,1.0,0.02275538444519043,2.529456615447998
