currenttime,option,variant,length,diff,time
2017-06-30 06:55:00.675186,5,1,4,0.031851491394555238,1.0269501209259033
2017-06-30 06:55:01.611190,6,1,4,0.029733169392593996,0.9357278347015381
2017-06-30 06:55:02.593282,7,1,4,0.026819256173537288,0.9818329811096191
2017-06-30 06:55:03.411758,8,1,4,0.023521093970388145,0.8182148933410645
2017-06-30 06:55:04.207213,9,1,4,0.020793808052500203,0.7951440811157227
2017-06-30 06:55:04.965822,10,1,4,0.018764138627210793,0.7583019733428955
2017-06-30 06:55:05.674480,11,1,4,0.016656634182960772,0.7083981037139893
2017-06-30 06:55:06.797137,12,1,4,0.014107472437041427,1.1223628520965576
2017-06-30 06:55:07.926403,13,1,4,0.011467028872312501,1.1290409564971924
2017-06-30 06:55:08.958387,14,1,4,0.0089270794042193412,1.031667947769165
2017-06-30 06:55:09.886613,15,1,4,0.0069494551420356153,0.9279429912567139
2017-06-30 06:55:10.657135,16,1,4,0.0056093765838105903,0.7702319622039795
2017-06-30 06:55:11.597918,17,1,4,0.0048021167151698864,0.940526008605957
2017-06-30 06:55:12.468731,18,1,4,0.0044054673195935744,0.8705499172210693
2017-06-30 06:55:13.343280,19,1,4,0.004210886402498169,0.8742780685424805
2017-06-30 06:55:14.260947,20,1,4,0.0041540999746061428,0.9174098968505859
2017-06-30 06:55:15.365487,21,1,4,0.0041458060320909446,1.104207992553711
2017-06-30 06:55:16.426832,22,1,4,0.004164445471167082,1.060971975326538
2017-06-30 06:55:17.279255,23,1,4,0.0041860725569850066,0.8521401882171631
2017-06-30 06:55:18.176080,24,1,4,0.0042080949376066918,0.8965709209442139
2017-06-30 06:55:18.863209,25,1,4,0.0042205564700805364,0.6868598461151123
2017-06-30 06:55:19.719453,26,1,4,0.0042204449616587347,0.8560011386871338
2017-06-30 06:55:20.880747,27,1,4,0.0042085036072212539,1.1610329151153564
2017-06-30 06:55:22.017400,28,1,4,0.0041816721080394827,1.136335849761963
2017-06-30 06:55:22.934513,29,1,4,0.0041384833456921634,0.9168391227722168
2017-06-30 06:55:23.906280,30,1,4,0.0040785302146240628,0.9714860916137695
2017-06-30 06:55:24.741098,31,1,4,0.0039956201475994501,0.8344850540161133
2017-06-30 06:55:25.551498,32,1,4,0.0038866307813167265,0.8101580142974854
2017-06-30 06:55:26.208493,33,1,4,0.0037492678552288028,0.6559329032897949
2017-06-30 06:55:27.035727,0,1,5,0.050624182284223759,0.8269999027252197
2017-06-30 06:55:28.090696,1,1,5,0.035990452208681439,1.0547080039978027
2017-06-30 06:55:29.154343,2,1,5,0.03538943093210288,1.0633819103240967
2017-06-30 06:55:30.236328,3,1,5,0.03456261303254874,1.081723928451538
2017-06-30 06:55:31.286917,4,1,5,0.03342073392555929,1.0502958297729492
2017-06-30 06:55:32.557656,5,1,5,0.031845088976500555,1.2704498767852783
2017-06-30 06:55:33.983913,6,1,5,0.029711510815262396,1.425940990447998
2017-06-30 06:55:35.187068,7,1,5,0.026773027502256717,1.2028429508209229
2017-06-30 06:55:36.258945,8,1,5,0.023444381300595354,1.0716350078582764
2017-06-30 06:55:37.259768,9,1,5,0.020749394207027594,1.0005669593811035
2017-06-30 06:55:38.529896,10,1,5,0.018498167916909995,1.2697968482971191
2017-06-30 06:55:39.807564,11,1,5,0.016213457550249395,1.2773630619049072
2017-06-30 06:55:41.208059,12,1,5,0.013222533527340064,1.4001610279083252
2017-06-30 06:55:42.396520,13,1,5,0.0095788531222420724,1.1872351169586182
2017-06-30 06:55:43.565163,14,1,5,0.0058856162775585827,1.1683330535888672
2017-06-30 06:55:44.729309,15,1,5,0.0029180046618373485,1.1638669967651367
2017-06-30 06:55:45.919723,16,1,5,0.0015240016231454455,1.1901459693908691
2017-06-30 06:55:47.230110,17,1,5,0.0021983004666370782,1.3100669384002686
2017-06-30 06:55:48.672333,18,1,5,0.0030185535768499383,1.4419238567352295
2017-06-30 06:55:49.846443,19,1,5,0.0035572584052513414,1.1738319396972656
2017-06-30 06:55:50.765868,20,1,5,0.0038757759818502553,0.9191501140594482
2017-06-30 06:55:51.979900,21,1,5,0.0040559617158529467,1.2137811183929443
2017-06-30 06:55:53.237019,22,1,5,0.0041550917015288564,1.2567877769470215
2017-06-30 06:55:54.484187,23,1,5,0.0042079845855079881,1.2469210624694824
2017-06-30 06:55:55.421228,24,1,5,0.004235389023535689,0.9361999034881592
2017-06-30 06:55:56.330823,25,1,5,0.0042489165495506681,0.9093248844146729
2017-06-30 06:55:57.253491,26,1,5,0.0042550160768224481,0.9223988056182861
2017-06-30 06:55:58.118738,27,1,5,0.0042573493498959539,0.864987850189209
2017-06-30 06:55:59.095769,28,1,5,0.0042576524331935841,0.9767599105834961
2017-06-30 06:56:00.037369,29,1,5,0.0042574852340626617,0.9413139820098877
2017-06-30 06:56:00.940197,30,1,5,0.0042568019600691632,0.9025688171386719
2017-06-30 06:56:02.142757,31,1,5,0.0042560764014723407,1.2022199630737305
2017-06-30 06:56:03.361116,32,1,5,0.40437691533150699,1.218088150024414
2017-06-30 06:56:04.549803,33,1,5,0.0042548065317634318,1.1884419918060303
2017-06-30 07:00:16.261872,0,1,1,0.10265952767846195,0.12962794303894043
2017-06-30 07:00:16.402305,1,1,1,0.10265952767194306,0.14020419120788574
2017-06-30 07:00:16.545870,2,1,1,0.10265952767194306,0.14333486557006836
2017-06-30 07:00:16.702145,3,1,1,0.10265952767846195,0.15605878829956055
2017-06-30 07:00:16.817436,4,1,1,0.10265952767194306,0.11507296562194824
2017-06-30 07:00:16.939563,5,1,1,0.10265952767194306,0.12190604209899902
2017-06-30 07:00:17.066704,6,1,1,0.10265952767846195,0.12691497802734375
2017-06-30 07:00:17.236817,7,1,1,0.10265952767194306,0.16988587379455566
2017-06-30 07:00:17.374238,8,1,1,0.10265952767194306,0.13718700408935547
2017-06-30 07:00:17.515133,9,1,1,0.10265952767846195,0.14066791534423828
2017-06-30 07:00:17.652426,10,1,1,0.10265952767194306,0.1370689868927002
2017-06-30 07:00:17.764432,11,1,1,0.10265952767194306,0.11173796653747559
2017-06-30 07:00:17.899542,12,1,1,0.10265952767846195,0.13451218605041504
2017-06-30 07:00:18.049145,13,1,1,0.10265952767194306,0.14936590194702148
2017-06-30 07:00:18.199542,14,1,1,0.10265952767194306,0.15017008781433105
2017-06-30 07:00:18.330801,15,1,1,0.10265952767846195,0.13103294372558594
2017-06-30 07:00:18.472526,16,1,1,0.10265952767194306,0.14150094985961914
2017-06-30 07:00:18.631254,17,1,1,0.10265952767194306,0.1584780216217041
2017-06-30 07:00:18.771364,18,1,1,0.10265952767846195,0.13987302780151367
2017-06-30 07:00:18.927366,19,1,1,0.10265952767194306,0.15575909614562988
2017-06-30 07:00:19.061506,20,1,1,0.10265952767194306,0.1338520050048828
2017-06-30 07:00:19.188054,21,1,1,0.10265952767846195,0.12631797790527344
2017-06-30 07:00:19.328343,22,1,1,0.10265952767194306,0.14005589485168457
2017-06-30 07:00:19.463292,23,1,1,0.10265952767194306,0.1345229148864746
2017-06-30 07:00:19.610907,24,1,1,0.10265952767846195,0.1473860740661621
2017-06-30 07:00:19.753249,25,1,1,0.10265952767194306,0.1421189308166504
2017-06-30 07:00:19.901445,26,1,1,0.10265952767194306,0.14795398712158203
2017-06-30 07:00:20.047685,27,1,1,0.10265952767846195,0.1459519863128662
2017-06-30 07:00:20.208466,28,1,1,0.10265952767194306,0.16054201126098633
2017-06-30 07:00:20.349603,29,1,1,0.10265952767194306,0.14089703559875488
2017-06-30 07:00:20.497508,30,1,1,0.10265952767846195,0.14767003059387207
2017-06-30 07:00:20.660264,31,1,1,0.10265952767194306,0.1625220775604248
2017-06-30 07:00:20.805014,32,1,1,0.10265952767194306,0.14450597763061523
2017-06-30 07:00:20.955371,33,1,1,0.10265952767846195,0.15012001991271973
2017-06-30 07:00:21.259488,0,1,2,0.63365803356865125,0.3038311004638672
2017-06-30 07:00:21.695076,1,1,2,0.1015853890119585,0.4352548122406006
2017-06-30 07:00:22.194700,2,1,2,0.1012857466042778,0.4993460178375244
2017-06-30 07:00:22.692284,3,1,2,0.1009215864650478,0.49718499183654785
2017-06-30 07:00:23.314517,4,1,2,0.10048683787466937,0.621938943862915
2017-06-30 07:00:23.916338,5,1,2,0.099985297909245055,0.6003730297088623
2017-06-30 07:00:24.492118,6,1,2,0.099473530236471097,0.5755000114440918
2017-06-30 07:00:24.928055,7,1,2,0.098898770180408074,0.4356679916381836
2017-06-30 07:00:25.389252,8,1,2,0.098377147837472312,0.460935115814209
2017-06-30 07:00:25.845158,9,1,2,0.097977978569722055,0.45564889907836914
2017-06-30 07:00:26.315999,10,1,2,0.097731792935204093,0.47057199478149414
2017-06-30 07:00:26.814348,11,1,2,0.097587703411547017,0.49808406829833984
2017-06-30 07:00:27.309145,12,1,2,0.09759685769754986,0.49453306198120117
2017-06-30 07:00:27.769202,13,1,2,0.09764788332826059,0.4597480297088623
2017-06-30 07:00:28.295325,14,1,2,0.097597599868079254,0.5258700847625732
2017-06-30 07:00:28.753436,15,1,2,0.097768596994399881,0.4578080177307129
2017-06-30 07:00:29.181281,16,1,2,0.09772009242282223,0.42757105827331543
2017-06-30 07:00:29.646134,17,1,2,0.097817104113106679,0.4645860195159912
2017-06-30 07:00:30.070385,18,1,2,0.097777655076807746,0.4239540100097656
2017-06-30 07:00:30.419204,19,1,2,0.097761391678424514,0.3485531806945801
2017-06-30 07:00:30.765138,20,1,2,0.097783321017661795,0.34568214416503906
2017-06-30 07:00:31.149789,21,1,2,0.09769935430441673,0.38439106941223145
2017-06-30 07:00:31.652589,22,1,2,0.09756256608129743,0.5024759769439697
2017-06-30 07:00:32.033337,23,1,2,0.097464986841543963,0.38047003746032715
2017-06-30 07:00:32.511921,24,1,2,0.097126251930806068,0.4783179759979248
2017-06-30 07:00:33.059602,25,1,2,0.096831888706336647,0.5474169254302979
2017-06-30 07:00:33.444035,26,1,2,0.096632735852225232,0.38419103622436523
2017-06-30 07:00:33.949351,27,1,2,0.096160536547652206,0.5037319660186768
2017-06-30 07:00:34.393510,28,1,2,0.095513728430989001,0.443864107131958
2017-06-30 07:00:34.786719,29,1,2,0.094543715629146596,0.3916130065917969
2017-06-30 07:00:35.136285,30,1,2,0.093348493805807883,0.3464961051940918
2017-06-30 07:00:35.569236,31,1,2,0.092042000452801781,0.4326779842376709
2017-06-30 07:00:35.945913,32,1,2,0.090171920088432347,0.3764059543609619
2017-06-30 07:00:36.317947,33,1,2,0.087704428229152934,0.371783971786499
2017-06-30 07:00:36.786074,0,1,3,0.10552387598436132,0.4678537845611572
2017-06-30 07:00:37.355308,1,1,3,0.10150890002057548,0.5676560401916504
2017-06-30 07:00:38.029427,2,1,3,0.10115773281748849,0.6738760471343994
2017-06-30 07:00:38.659008,3,1,3,0.10070663387040139,0.6293208599090576
2017-06-30 07:00:39.245486,4,1,3,0.10012277759797548,0.5861449241638184
2017-06-30 07:00:39.757663,5,1,3,0.099385080711844653,0.5119199752807617
2017-06-30 07:00:40.281014,6,1,3,0.0983859480613231,0.5230960845947266
2017-06-30 07:00:40.982639,7,1,3,0.097057109313962109,0.7013120651245117
2017-06-30 07:00:41.635874,8,1,3,0.095273764280991019,0.6528921127319336
2017-06-30 07:00:42.259777,9,1,3,0.092589849569359076,0.6236441135406494
2017-06-30 07:00:42.903607,10,1,3,0.088389769319945174,0.6435849666595459
2017-06-30 07:00:43.494352,11,1,3,0.081499118052212591,0.5904800891876221
2017-06-30 07:00:44.108783,12,1,3,0.070153922217920509,0.6141729354858398
2017-06-30 07:00:44.756551,13,1,3,0.053658522448367843,0.6474859714508057
2017-06-30 07:00:45.390168,14,1,3,0.034219052043638433,0.633289098739624
2017-06-30 07:00:45.945179,15,1,3,0.017779052758630922,0.5547420978546143
2017-06-30 07:00:46.799322,16,1,3,0.0068808284507975367,0.853891134262085
2017-06-30 07:00:47.580340,17,1,3,0.0022321332581216827,0.780738115310669
2017-06-30 07:00:48.194461,18,1,3,0.0048097789654315574,0.6138589382171631
2017-06-30 07:00:48.964107,19,1,3,0.0069134242340791411,0.7693769931793213
2017-06-30 07:00:49.551445,20,1,3,0.0081947578379037208,0.5870680809020996
2017-06-30 07:00:49.981141,21,1,3,0.0089309865780145894,0.42946910858154297
2017-06-30 07:00:50.476961,22,1,3,0.0093175020661615971,0.49557995796203613
2017-06-30 07:00:50.963477,23,1,3,0.0095563117439427126,0.48624300956726074
2017-06-30 07:00:51.480606,24,1,3,0.009686941852924822,0.5168609619140625
2017-06-30 07:00:52.026287,25,1,3,0.0097646523460508308,0.5454480648040771
2017-06-30 07:00:52.561269,26,1,3,0.0098061467253218078,0.5345809459686279
2017-06-30 07:00:53.142240,27,1,3,0.0098360411623441713,0.5806419849395752
2017-06-30 07:00:53.780809,28,1,3,0.0098507893873346596,0.6383199691772461
2017-06-30 07:00:54.416603,29,1,3,0.0098603191009786345,0.6355319023132324
2017-06-30 07:00:54.864100,30,1,3,0.0098661170675206095,0.4472041130065918
2017-06-30 07:00:55.316328,31,1,3,0.00986958290100509,0.4519948959350586
2017-06-30 07:00:55.963718,32,1,3,0.0098717256571633962,0.6469471454620361
2017-06-30 07:00:56.568553,33,1,3,0.0098729630706139403,0.6045529842376709
2017-06-30 07:00:57.368369,0,1,4,0.12532878644474876,0.7983460426330566
2017-06-30 07:00:58.249167,1,1,4,0.10150713962819878,0.8805317878723145
2017-06-30 07:00:59.100479,2,1,4,0.1011548027373456,0.85099196434021
2017-06-30 07:00:59.925521,3,1,4,0.10070167969655415,0.8245949745178223
2017-06-30 07:01:00.687750,4,1,4,0.10011338936759764,0.7619650363922119
2017-06-30 07:01:01.772773,5,1,4,0.099359512197569527,1.0847399234771729
2017-06-30 07:01:02.841613,6,1,4,0.098324811201525905,1.063659906387329
2017-06-30 07:01:03.884151,7,1,4,0.097013050015729158,1.042220115661621
2017-06-30 07:01:04.773293,8,1,4,0.095193032353658377,0.8888778686523438
2017-06-30 07:01:05.582326,9,1,4,0.092474792346834742,0.807344913482666
2017-06-30 07:01:06.242744,10,1,4,0.088070658602653645,0.6601619720458984
2017-06-30 07:01:06.886862,11,1,4,0.08121754192712477,0.6438510417938232
2017-06-30 07:01:07.809983,12,1,4,0.069935110441275386,0.9227170944213867
2017-06-30 07:01:08.836058,13,1,4,0.05325688474340521,1.0257518291473389
2017-06-30 07:01:09.950877,14,1,4,0.034026727908057747,1.114400863647461
2017-06-30 07:01:11.035618,15,1,4,0.017874256916803194,1.0844669342041016
2017-06-30 07:01:11.813160,16,1,4,0.0073394420111499098,0.7772150039672852
2017-06-30 07:01:12.553293,17,1,4,0.0037795927013516816,0.7398838996887207
2017-06-30 07:01:13.307869,18,1,4,0.0058349092659058174,0.7542669773101807
2017-06-30 07:01:14.198892,19,1,4,0.0077797149025358578,0.8907628059387207
2017-06-30 07:01:15.133956,20,1,4,0.0089369947327927312,0.9347100257873535
2017-06-30 07:01:16.020790,21,1,4,0.0096505569848829541,0.8864760398864746
2017-06-30 07:01:17.182247,22,1,4,0.010073624482034685,1.151392936706543
2017-06-30 07:01:18.097363,23,1,4,0.01033905306169064,0.9148359298706055
2017-06-30 07:01:19.014645,24,1,4,0.010523672938168752,0.9170010089874268
2017-06-30 07:01:20.079472,25,1,4,0.010659617398310811,1.0645880699157715
2017-06-30 07:01:20.941713,26,1,4,0.010787323153314429,0.8619639873504639
2017-06-30 07:01:21.843629,27,1,4,0.010917488952381621,0.9016261100769043
2017-06-30 07:01:22.718268,28,1,4,0.011079098851794826,0.8743710517883301
2017-06-30 07:01:23.602442,29,1,4,0.011273562059129976,0.883901834487915
2017-06-30 07:01:24.578701,30,1,4,0.011519009662239637,0.9760079383850098
2017-06-30 07:01:25.661975,31,1,4,0.01183184216516407,1.0818700790405273
2017-06-30 07:01:26.569294,32,1,4,0.012227116793050337,0.907006025314331
2017-06-30 07:01:27.321878,33,1,4,0.012723778434063894,0.7523400783538818
2017-06-30 07:01:28.064668,0,1,5,0.1202501331659193,0.7425229549407959
2017-06-30 07:01:29.205555,1,1,5,0.10150698119357711,1.1363639831542969
2017-06-30 07:01:30.295195,2,1,5,0.10115455310659481,1.0893940925598145
2017-06-30 07:01:31.537591,3,1,5,0.10070134449651275,1.2420599460601807
2017-06-30 07:01:32.756526,4,1,5,0.10011266519108575,1.218667984008789
2017-06-30 07:01:33.569224,5,1,5,0.099354158388527278,0.7973248958587646
2017-06-30 07:01:34.510664,6,1,5,0.098321713090038412,0.9407849311828613
2017-06-30 07:01:35.595663,7,1,5,0.096991732952817961,1.0826270580291748
2017-06-30 07:01:36.655282,8,1,5,0.095134351017355803,1.0589210987091064
2017-06-30 07:01:37.696930,9,1,5,0.09230783733725112,1.0413880348205566
2017-06-30 07:01:38.755242,10,1,5,0.087753092980767944,1.0580189228057861
2017-06-30 07:01:40.024148,11,1,5,0.079845215336639255,1.26859712600708
2017-06-30 07:01:41.267539,12,1,5,0.066318303806002815,1.2431299686431885
2017-06-30 07:01:42.524123,13,1,5,0.045611006423623722,1.2563018798828125
2017-06-30 07:01:43.491387,14,1,5,0.02341108840286512,0.9670040607452393
2017-06-30 07:01:44.364280,15,1,5,0.0082425239592451207,0.8726310729980469
2017-06-30 07:01:45.436993,16,1,5,0.0039168233858125649,1.0724499225616455
2017-06-30 07:01:46.487812,17,1,5,0.0059409783815908149,1.0505578517913818
2017-06-30 07:01:47.873234,18,1,5,0.0070032532888169852,1.3850898742675781
2017-06-30 07:01:48.842912,19,1,5,0.007318952278244183,0.9692089557647705
2017-06-30 07:01:49.696181,20,1,5,0.0073875345803483417,0.8530280590057373
2017-06-30 07:01:50.615297,21,1,5,0.0073737053478865116,0.9188330173492432
2017-06-30 07:01:51.470287,22,1,5,0.0073477640066506519,0.8547258377075195
2017-06-30 07:01:52.442909,23,1,5,0.0073275783453192675,0.9723551273345947
2017-06-30 07:01:53.545289,24,1,5,0.0073128215231938075,1.102025032043457
2017-06-30 07:01:54.697936,25,1,5,0.0073039465241045666,1.1523630619049072
2017-06-30 07:01:55.719874,26,1,5,0.007297756886338577,1.0215809345245361
2017-06-30 07:01:56.902996,27,1,5,0.0072942644157550692,1.1828389167785645
2017-06-30 07:01:57.819464,28,1,5,0.0072916526206217806,0.9160559177398682
2017-06-30 07:01:58.701990,29,1,5,0.0072901737766234414,0.8811140060424805
2017-06-30 07:01:59.485321,30,1,5,0.0072890445369399991,0.7830970287322998
2017-06-30 07:02:00.254320,31,1,5,0.0072883272721931177,0.7687828540802002
2017-06-30 07:02:01.109009,32,1,5,0.40624751263152331,0.8543999195098877
2017-06-30 07:02:02.111324,33,1,5,0.0072874781171294624,1.0020349025726318
2017-06-30 07:06:14.434203,0,1,1,0.20081863498208022,0.22177910804748535
2017-06-30 07:06:14.671697,1,1,1,0.20081863498208022,0.23555707931518555
2017-06-30 07:06:14.916672,2,1,1,0.20081863498208022,0.2446889877319336
2017-06-30 07:06:15.121345,3,1,1,0.20081863496615518,0.20441603660583496
2017-06-30 07:06:15.323029,4,1,1,0.20081863498208022,0.20142006874084473
2017-06-30 07:06:15.558219,5,1,1,0.20081863498208019,0.23491907119750977
2017-06-30 07:06:15.773160,6,1,1,0.20081863498208022,0.21468615531921387
2017-06-30 07:06:15.997216,7,1,1,0.20081863498208022,0.22375798225402832
2017-06-30 07:06:16.222062,8,1,1,0.20081863498208022,0.22452187538146973
2017-06-30 07:06:16.477450,9,1,1,0.20081863496615518,0.25510096549987793
2017-06-30 07:06:16.735565,10,1,1,0.20081863498208022,0.25780701637268066
2017-06-30 07:06:17.001449,11,1,1,0.20081863498208019,0.2655670642852783
2017-06-30 07:06:17.245588,12,1,1,0.20081863498208022,0.23563694953918457
2017-06-30 07:06:17.488282,13,1,1,0.20081863498208022,0.24026799201965332
2017-06-30 07:06:17.735956,14,1,1,0.20081863498208022,0.24138903617858887
2017-06-30 07:06:17.995506,15,1,1,0.20081863496615518,0.2592802047729492
2017-06-30 07:06:18.246655,16,1,1,0.20081863498208022,0.24960803985595703
2017-06-30 07:06:18.549512,17,1,1,0.20081863498208019,0.3025650978088379
2017-06-30 07:06:18.838576,18,1,1,0.20081863498208022,0.28876614570617676
2017-06-30 07:06:19.094278,19,1,1,0.20081863498208022,0.2554130554199219
2017-06-30 07:06:19.340102,20,1,1,0.20081863498208022,0.24555087089538574
2017-06-30 07:06:19.669095,21,1,1,0.20081863496615518,0.317979097366333
2017-06-30 07:06:19.973715,22,1,1,0.20081863498208022,0.3042938709259033
2017-06-30 07:06:20.253859,23,1,1,0.20081863498208019,0.27980589866638184
2017-06-30 07:06:20.526984,24,1,1,0.20081863498208022,0.2728722095489502
2017-06-30 07:06:20.758673,25,1,1,0.20081863498208022,0.23142600059509277
2017-06-30 07:06:20.954035,26,1,1,0.20081863498208022,0.19509100914001465
2017-06-30 07:06:21.181405,27,1,1,0.20081863496615518,0.22709202766418457
2017-06-30 07:06:21.416568,28,1,1,0.20081863498208022,0.2348790168762207
2017-06-30 07:06:21.633172,29,1,1,0.20081863498208019,0.21634912490844727
2017-06-30 07:06:21.846984,30,1,1,0.20081863498208022,0.21355199813842773
